Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price,MACD,MACD_Sig,MACD_status,3D_return,RSI,EMA_9,EMA_21,EMA_50,EMA_status,RSI_status,3D_return_norm,combiend_indicators
2017-12-08 12:00:00,14657.59,15809.19,14250.0,14810.0,5966.6477918300025,89721278.09629919,15061.694736774994,1210.270554624418,1029.0741397801344,0.5,0.2719215376423505,58.45179511318415,14462.320914358865,13277.913498544849,10175.153426044822,0.5,0.5,0.62,0.5
2017-12-08 18:00:00,14810.0,15967.29,14800.0,15800.0,3471.391196640001,53384578.18928072,15324.558402588891,1254.6006332418765,1074.1794384724828,0.5,0.3530872655647854,64.90094115393025,14729.856731487092,13507.194089586226,10287.650357523926,0.5,0.5,0.67,0.5
2017-12-09 00:00:00,15799.87,15998.5,14800.0,15025.46,2697.988888810001,41489105.658499934,15401.62784135834,1213.2480665376988,1101.993164085526,0.5,0.22857399836467684,46.297768024830475,14788.977385189675,13645.218263260205,10382.40655037345,0.5,0.5,0.59,0.5
2017-12-09 06:00:00,15025.46,15550.0,14418.0,14839.99,3008.3748725599994,45146712.50059698,15119.781600069455,1152.2278155126296,1112.040094370947,0.5,0.17964944356120816,28.238183086122376,14799.17990815174,13753.833875691096,10471.558219365981,0.5,0.0,0.56,0.5
2017-12-09 12:00:00,14802.0,15065.0,12701.05,13216.76,5878.876274680001,81828898.72850849,14491.068787199998,961.8006921680573,1081.992213930369,0.0,0.04364813644977894,26.620274854005658,14482.695926521394,13705.008977900996,10526.462254978658,0.5,0.5,0.47,0.5
2017-12-09 18:00:00,13216.76,14635.69,13130.0,14607.49,5002.232890889999,70444355.67590459,14203.522195597225,912.5863853634146,1048.111048216978,0.5,0.07222740118178139,49.505264022080354,14507.654741217117,13787.052707182725,10608.082809879084,0.5,0.5,0.49,0.5
2017-12-10 00:00:00,14601.01,14622.06,13085.9,13364.75,4480.850143549996,60915800.31985085,13630.104584513874,764.4923685180273,991.3873122771879,0.5,-0.04673408483333752,38.357358407272116,14279.073792973692,13748.661551984293,10663.216153681502,0.5,0.5,0.41,0.5
2017-12-10 06:00:00,13351.05,13890.95,13011.0,13615.36,3049.447686369999,41083789.88583973,13474.31616020001,659.743809809901,925.0586117837307,0.5,-0.03786466014518919,30.02092432855585,14146.331034378954,13736.543229076631,10722.259030607873,0.5,0.5,0.42,0.5
2017-12-10 12:00:00,13615.3,15192.32,13441.29,14910.2,5558.081083659998,81511648.71975452,14590.72256598055,673.4494825051279,874.7367859280104,0.5,-0.031805194805194725,49.03751407069922,14299.104827503166,13843.239299160572,10806.017849995711,0.5,0.5,0.42,0.5
2017-12-10 18:00:00,14940.0,15385.0,14029.86,14691.0,5399.6041274100035,79639429.07853208,14835.263531875007,659.0268672947786,831.594802201364,0.5,-0.1149994668671488,48.762818969168045,14377.483862002537,13920.30845378234,10883.717492995798,0.5,0.5,0.37,0.5
2017-12-11 00:00:00,14690.99,15994.99,14677.19,15849.96,2923.6096353200014,45384477.15675695,15514.120522705569,732.6694694257621,811.8097356462438,0.5,0.04121719582750028,73.69229883320016,14671.979089602031,14095.731321620307,10983.042343135883,0.5,0.5,0.47,0.5
2017-12-11 06:00:00,15831.0,16570.0,15822.95,16304.37,3447.4068428100013,56357185.38713997,16344.482225686128,818.2663859736749,813.1010657117299,1.0,0.11231052298011136,68.36148166102545,14998.457271681624,14296.516656018459,11089.468896273163,0.5,0.5,0.51,0.5
2017-12-11 12:00:00,16304.37,16540.46,15809.19,16201.47,4888.605395970002,79290043.8959485,16231.502944486101,867.7959771610858,824.0400480016011,0.5,0.09395476029709647,90.74669914850092,15239.0598173453,14469.694232744056,11191.708918347702,0.5,1.0,0.5,0.5
2017-12-11 18:00:00,16201.47,17270.0,16150.05,16470.0,5324.10128128,89172137.84498811,16710.263726277768,918.1329961579323,842.8586376328674,0.5,0.04240506329113925,90.79409175612484,15485.24785387624,14651.540211585503,11297.274739980747,0.5,0.5,0.47,0.5
2017-12-12 00:00:00,16470.0,16615.62,15967.29,16288.23,2083.787133940001,33910075.33329889,16290.090604877087,932.6076065268808,860.8084314116701,0.5,0.08404201934583044,78.88019381583297,15645.844283100994,14800.330192350457,11397.093845181133,0.5,0.5,0.5,0.5
2017-12-12 06:00:00,16288.23,16750.0,16206.49,16614.0,2046.71401057,33882828.50340071,16542.973003908348,959.3074567415641,880.5082364776489,0.5,0.11954253338445643,88.57820361587898,15839.475426480796,14965.20926577314,11501.431968277513,0.5,1.0,0.52,0.5
2017-12-12 12:00:00,16613.96,17255.44,16451.11,17169.59,5183.531202149996,88029172.59186094,16957.218199950006,1013.6144338984633,907.129475961812,0.5,0.2990770809184702,84.9298824226959,16105.498341184637,15165.60751433922,11614.795128911961,0.5,0.5,0.63,0.5
2017-12-12 18:00:00,17169.59,17428.42,16615.02,16650.01,4203.859756619999,72020272.2710119,17128.42737916945,1003.1634965268204,926.3362800748137,0.5,0.13982689702337625,58.843788060220774,16214.400672947713,15300.553194853834,11715.499426333721,0.5,0.5,0.53,0.5
2017-12-13 00:00:00,16650.01,17084.17,16200.0,16637.91,4254.98231114,70694016.43364714,16675.209372813886,982.5781353777928,937.5846511354097,0.5,0.2449099309751399,61.71122822458596,16299.102538358171,15422.131086230756,11813.947637807049,0.5,0.5,0.6,0.5
2017-12-13 06:00:00,16637.91,16640.0,16300.0,16559.0,3336.928996699996,55114183.94580999,16520.754966325017,948.9577169803723,939.8592643044024,0.5,0.21619993889254485,52.65874817771193,16351.08203068654,15525.482805664324,11908.848685050903,0.5,0.5,0.58,0.5
2017-12-13 12:00:00,16559.0,17107.03,16150.0,16290.1,4219.051092990002,70427153.22602612,16786.247646227792,890.3518881279177,929.9577890691054,0.0,0.09254738367023907,50.053099355424955,16338.885624549232,15594.99345969484,11996.473711349887,0.5,0.5,0.5,0.5
2017-12-13 18:00:00,16297.93,16498.0,15497.69,16250.0,5325.743457369996,85405140.18392421,16176.830912083322,831.0903197890639,910.1842952130972,0.5,0.1061193928255395,37.66252253962229,16321.108499639387,15654.539508813492,12081.544237122891,0.5,0.5,0.51,0.5
2017-12-14 00:00:00,16245.02,16494.94,15852.69,16180.0,2744.496451249999,44193826.62829521,16127.588506275013,769.6051557653027,882.0684673235382,0.5,0.02082276548331996,0.0,16292.886799711509,15702.3086443759,12163.513352380429,0.5,0.0,0.46,0.5
2017-12-14 06:00:00,16161.01,16830.45,16100.0,16569.99,2906.887653240003,47868719.8757985,16410.26080788047,743.7729029744313,854.4093544537169,0.5,0.016291337843780562,45.34767441860484,16348.307439769209,15781.188767614456,12251.642885332822,0.5,0.5,0.45,0.5
2017-12-14 12:00:00,16569.99,16748.0,16011.61,16415.0,4294.237689139998,70485092.60568301,16434.862074866673,702.6940393579442,824.0662914345626,0.5,0.013179668264669877,38.88661767491953,16361.645951815366,15838.807970558597,12334.910027626165,0.5,0.5,0.45,0.5
2017-12-14 18:00:00,16404.27,16600.0,16072.73,16404.99,3463.902494229999,56715553.35075977,16381.35174686945,661.7033167027694,791.5936964882039,0.5,-0.003947176684881537,41.755265045664395,16370.314761452293,15890.279064144179,12416.311627073641,0.5,0.5,0.44,0.5
2017-12-15 00:00:00,16404.99,17428.42,16337.19,17150.0,5718.994488329998,97232381.38682824,17002.412062697218,681.4782967683423,769.5706165442317,0.5,0.05290752893346906,80.49074533721011,16526.25180916183,16004.799149221983,12510.985394532168,0.5,1.0,0.48,0.5
2017-12-15 06:00:00,17150.0,17888.0,16680.0,17853.12,5101.660606439998,88317968.24701253,17279.678530481582,745.2947250616744,764.7154382477202,0.5,0.0745828819068255,88.6644284942502,16791.62544732947,16172.828317474528,12617.828086641523,0.5,0.5,0.49,0.5
2017-12-15 12:00:00,17874.98,17934.0,17410.53,17599.98,4870.3754234100015,85934831.95591997,17652.793672302778,766.6064597637252,765.0936425509213,1.0,0.02506699344597041,81.46756136260893,16953.296357863575,16302.569379522294,12717.471124908692,0.5,0.5,0.46,0.5
2017-12-15 18:00:00,17599.62,17799.0,17111.0,17471.5,3307.3576189100004,57851833.17461281,17512.985805866654,764.318315045799,764.9385770498967,0.0,0.04933870910588056,72.59706730166688,17056.937086290858,16408.835799565717,12812.55170241052,0.5,0.5,0.47,0.5
2017-12-16 00:00:00,17477.98,17567.88,17269.99,17522.76,864.9521150300006,15088349.866485065,17450.77983447605,757.9045456508939,763.5317707700963,0.5,0.053182761536755496,79.29001279732637,17150.10166903269,16510.101635968836,12906.755868362307,0.5,0.5,0.48,0.5
2017-12-16 06:00:00,17522.78,17998.78,17522.71,17985.0,1919.104433660001,34145450.667946674,17777.336734511115,781.1162699637042,767.0486706088179,1.0,0.08611631137145959,83.71407233543158,17317.081335226154,16644.183305426217,13008.320750995064,0.5,1.0,0.5,1.0
2017-12-16 12:00:00,17984.98,18866.66,17905.32,18796.33,3703.52275881,68329107.16373071,18436.417490713902,855.1219654228736,784.6633295716292,0.5,0.1538498842855478,84.16231941798748,17612.931068180926,16839.833004932923,13124.080935975162,0.5,0.5,0.54,0.5
2017-12-16 18:00:00,18796.33,19377.0,18600.0,19187.78,3273.64150103,62343126.93874808,19031.167419019443,934.5854366182576,814.6477509809549,0.5,0.1807864615384616,81.80942847609519,17927.90085454474,17053.2827317572,13245.35491725566,0.5,0.5,0.56,0.5
2017-12-17 00:00:00,19187.78,19288.84,18821.67,19276.0,1347.567285499999,25706166.894624524,19093.772390563903,993.2300885620098,850.364218497166,0.5,0.1913473423980223,93.35326801105032,18197.520683635797,17255.34793796109,13365.967818910547,0.5,0.5,0.57,0.5
2017-12-17 06:00:00,19288.0,19546.89,19233.9,19546.88,1723.085777450001,33429382.533224493,19398.270796111105,1049.466552750855,890.1846853479037,0.5,0.1796555097498549,100.0,18467.392546908635,17463.669034510083,13489.586062532337,0.5,0.5,0.56,0.5
2017-12-17 12:00:00,19546.88,19666.0,18876.22,19061.91,2925.871919600001,56222328.88473703,19296.97171054166,1042.8796622691734,920.7236807321577,0.5,0.16124946695095946,80.67147850415886,18586.29603752691,17608.96366773644,13601.032541281687,0.5,0.5,0.55,0.5
2017-12-17 18:00:00,19050.0,19310.67,18465.0,18953.0,3752.7241720700017,70952652.45185733,18955.66354380833,1017.1463473645016,940.0082140586267,0.5,0.1553192047053975,72.4514788288121,18659.63683002153,17731.148788851307,13708.071890456053,0.5,0.5,0.54,0.5
2017-12-18 00:00:00,18953.0,18971.22,17835.2,18886.99,4917.371137340001,90525021.43342364,18520.20586061944,980.1277519564028,948.032121638182,0.5,0.10128221574344032,53.21389070077422,18705.107464017223,17836.2252625921,13811.650252646928,0.5,0.5,0.51,0.5
2017-12-18 06:00:00,18887.0,19164.99,18592.93,19103.98,2600.5461817299993,49135037.61484327,18883.3193620778,957.2647754747741,949.8786524055004,0.5,0.07006394400530548,46.60997750772669,18784.881971213777,17951.475693265544,13917.496847593991,0.5,0.5,0.49,0.5
2017-12-18 12:00:00,19119.99,19220.0,18319.73,18600.0,3997.2660899100056,74830048.25408718,18784.15699019168,888.239654009394,937.5508527262793,0.0,0.05681938274929865,29.53673096250013,18747.90557697102,18010.432448423217,14011.146910642112,0.5,0.0,0.48,0.0
2017-12-18 18:00:00,18609.5,18970.61,18319.72,18940.57,3163.758038989998,59043432.10047081,18679.56362502221,851.2057308782933,920.281828356682,0.5,0.0840837936067309,32.389350714231696,18786.438461576818,18094.990407657468,14109.735372429268,0.5,0.5,0.5,0.5
2017-12-19 00:00:00,18940.58,19160.79,18700.1,18865.0,2430.703445629999,45967667.26431769,18885.82993428611,806.4618226601559,897.5178272173769,0.5,0.07659980505354191,42.49597951266357,18802.150769261454,18164.99127968861,14204.840664980684,0.5,0.5,0.49,0.5
2017-12-19 06:00:00,18871.0,18925.99,17500.0,17759.44,5832.94333025,106506465.4946048,18599.05230926389,674.0227854788753,852.8188188696766,0.5,-0.012541562413122098,24.15059687786953,18593.608615409168,18128.1229815351,14275.932651681069,0.5,0.0,0.43,0.5
2017-12-19 12:00:00,17759.33,18444.0,17706.96,18215.1,4816.9816709499955,87120491.96543658,18119.82657946944,598.9277815849528,802.0406114127319,0.5,-0.030922525833500636,37.54989197021856,18517.90689232733,18136.029983213728,14354.715998647449,0.5,0.5,0.42,0.5
2017-12-19 18:00:00,18219.95,18350.0,16831.26,17700.0,8447.509218199999,147611617.65757242,17668.9822575209,492.1766784591164,740.0678248220088,0.5,-0.07753789130373599,26.572532738850104,18354.325513861866,18096.39089383066,14421.621678674499,0.5,0.0,0.39,0.5
2017-12-20 00:00:00,17700.0,17700.29,15800.0,16522.27,9766.561673900002,163004816.45204806,16831.589068647234,308.98095175415796,653.8504502084387,0.5,-0.14285795808258972,21.69451717758481,17987.914411089496,17953.288994391507,14463.634645101009,0.5,0.5,0.35,0.5
2017-12-20 06:00:00,16522.27,17631.34,16034.03,17532.19,5949.872509629998,100510226.22477792,16904.847354161102,242.49380460065004,571.5791210868811,0.5,-0.10306964589745282,33.77270401932,17896.7695288716,17915.00726762864,14525.005752198987,0.5,0.5,0.38,0.5
2017-12-20 12:00:00,17532.19,17950.0,16114.3,16929.06,8485.03139888,144283564.81188905,17106.419264161104,139.52633825986413,485.16856452147766,0.5,-0.11189067622289683,30.11197633087464,17703.227623097282,17825.375697844218,14573.086837155008,0.5,0.5,0.37,0.5
2017-12-20 18:00:00,16931.32,16964.55,15343.04,16466.98,6970.763224289997,113551943.11966504,16483.905738911104,20.402695534059607,392.2153907239941,0.5,-0.13116762517807212,34.69961786334943,17455.978098477826,17701.885179858382,14610.964700411909,0.5,0.5,0.36,0.5
2017-12-21 00:00:00,16466.98,17101.65,16100.0,16775.43,4057.6056062300045,67312321.67705256,16587.72807798335,-48.55460512614446,304.06139155396636,0.5,-0.1117997097472917,32.34144749914753,17319.868478782257,17617.661981689434,14654.254006403668,0.5,0.5,0.37,0.5
2017-12-21 06:00:00,16748.86,17281.17,16407.4,16654.99,3602.9591115700014,60691563.83975264,16826.874654533345,-111.63540074167395,220.92203309483838,0.5,-0.12819265933067334,35.80824336253141,17186.89278302581,17530.146346990394,14694.268726275594,0.5,0.5,0.36,0.5
2017-12-21 12:00:00,16660.91,16842.2,15005.0,15322.09,7544.85815851,119049225.24909922,16036.059138619454,-266.113683337986,123.51488980827348,0.5,-0.17623172043010749,34.36011175630452,16813.93222642065,17329.41395180945,14706.825151750081,0.5,0.5,0.33,0.5
2017-12-21 18:00:00,15330.0,15855.0,15073.2,15600.01,5172.437562280002,79677578.87927169,15426.703855024998,-361.94078584691306,26.42375467723617,0.5,-0.1763706160902232,18.885188668307094,16571.14778113652,17172.195410735858,14724.68884871508,0.5,0.0,0.33,0.5
2017-12-22 00:00:00,15600.0,15795.61,13300.0,14147.79,12580.479908589996,180453535.5221669,14603.355067191675,-548.7409284297281,-88.60918194415672,0.5,-0.2500508878876225,14.829755109369984,16086.476224909216,16897.249464305332,14713.15087174078,0.5,0.5,0.28,0.5
2017-12-22 06:00:00,14147.79,14599.53,12560.0,13974.96,15412.40850778001,207908312.94873908,13665.219934291685,-702.6278671663513,-211.4129189885957,0.5,-0.21309680935885367,16.000229210098354,15664.172979927373,16631.586785732117,14698.387054305962,0.5,0.5,0.31,0.5
2017-12-22 12:00:00,13969.05,14248.98,11159.93,12951.91,18821.01882049,235639746.36830097,12895.68170205833,-896.7982280891592,-348.48998080870837,0.5,-0.288946533370665,6.346132768258387,15121.7203839419,16297.070714301924,14663.457513219844,0.5,0.5,0.26,0.5
2017-12-22 18:00:00,12951.91,14864.0,12679.76,14009.79,10630.9785664,148141425.7992613,13864.364694825721,-954.3167931644167,-469.65534327985006,0.5,-0.20848644067796607,25.12413481793561,14899.334307153524,16089.13610391084,14650.384162955446,0.5,0.5,0.31,0.5
2017-12-23 00:00:00,13980.0,14839.76,13496.48,13978.78,4792.2020039200015,68329288.83707424,14320.954598744442,-990.9795231445842,-573.920179252797,0.5,-0.15394313251145275,33.27098241305535,14715.22344572282,15897.285549009854,14636.952079696335,0.5,0.5,0.34,0.5
2017-12-23 06:00:00,13990.99,15253.0,13605.88,15250.0,5239.358855990001,76113254.10700321,14432.575629575002,-907.0028070533226,-640.5367048129021,0.5,-0.13017141612086106,46.50563774282628,14822.178756578256,15838.441408190774,14649.213038102409,0.5,0.5,0.36,0.5
2017-12-23 12:00:00,15250.0,15756.22,14520.66,15050.0,7557.013417139995,114466238.50105602,15147.83523232224,-846.827285249019,-681.7948209001255,0.5,-0.11099612146214853,62.01028224249797,14867.743005262604,15766.764916537068,14657.22877734036,0.5,0.5,0.37,0.5
2017-12-23 18:00:00,15050.0,15599.64,14275.53,14619.0,4197.83438715,63211818.11017907,15160.516763486108,-824.4125341459439,-710.3183635492893,0.5,-0.1122233706484127,58.02210175977042,14817.994404210089,15662.422651397334,14656.464201793557,0.5,0.5,0.37,0.5
2017-12-24 00:00:00,14619.0,14619.1,13462.82,14122.27,4343.765520539996,60972934.98503454,14081.591992255557,-837.0812900150886,-735.6709488424492,0.5,-0.15815749581381822,66.77771916142943,14678.84952336807,15522.408773997575,14645.780317757682,0.5,0.5,0.34,0.5
2017-12-24 06:00:00,14186.62,14567.0,12800.0,13223.98,4936.977612429996,66994834.16082815,13906.774678836111,-909.1260270633957,-770.3619644866385,0.5,-0.20600492705189266,38.194847141891366,14387.875618694456,15313.46070363416,14617.344311402532,0.5,0.5,0.31,0.5
2017-12-24 12:00:00,13223.98,13871.7,12488.0,13141.97,5597.149409560004,73943767.1710587,13330.242325505556,-961.7530315649057,-808.6401779022921,0.5,-0.142286071939272,37.618406451135584,14138.69449495557,15116.052457849235,14587.836825174483,0.5,0.5,0.35,0.5
2017-12-24 18:00:00,13129.17,14186.82,12622.0,14157.87,3641.5967800099943,48564887.32817011,13291.904628549994,-910.9844108003928,-829.1090244819121,0.5,-0.09244481253537652,32.519934825684345,14142.529595964455,15028.944961681123,14579.237488670991,0.5,0.5,0.38,0.5
2017-12-25 00:00:00,14107.87,14278.69,13210.0,13999.16,2744.402674589998,37919292.29617886,13863.182888290512,-873.4874639244881,-837.9847123704274,0.5,-0.01050552771846347,32.95551864635509,14113.855676771565,14935.328146982842,14567.635938897569,0.5,0.5,0.44,0.5
2017-12-25 06:00:00,14064.72,14387.0,13666.66,14269.54,2692.121416840001,37949303.90926558,14070.805439488891,-812.5864660710084,-832.9050631105438,1.0,0.02107913010126694,44.02023257883248,14144.992541417254,14874.801951802583,14561.674020119619,0.5,0.5,0.46,0.5
2017-12-25 12:00:00,14259.99,14650.0,13465.0,13844.15,3802.26539551,53151579.98372266,13999.173411608324,-789.5460094499504,-824.2332523784249,0.5,0.06888868128330118,45.121865660123184,14084.824033133804,14781.106319820532,14547.323539717228,0.5,0.5,0.49,0.5
2017-12-25 18:00:00,13844.3,14287.59,13555.01,13911.28,2325.754846150001,32327180.889619093,13925.611083604463,-757.1415946106607,-810.8149208248723,0.5,-0.007031511535861679,67.01641974330532,14050.115226507043,14702.031199836843,14534.60266892288,0.5,0.5,0.44,0.5
2017-12-26 00:00:00,13925.5,15498.97,13746.95,15149.85,3595.1462987600016,52597561.47867842,14351.735498497224,-624.321821222491,-773.5163009043961,0.5,0.08377483585835101,81.60940530465223,14270.062181205638,14742.741999851674,14546.907615544424,0.5,1.0,0.5,0.5
2017-12-26 06:00:00,15149.49,15591.98,14851.99,14995.0,4113.075699669998,62876487.04931222,15225.417322663903,-525.4986731693953,-723.9127753573957,0.5,-0.016721311475409784,68.08032725277853,14415.049744964512,14765.674545319705,14555.869463233535,0.5,0.5,0.43,0.5
2017-12-26 12:00:00,14999.4,16147.87,14841.0,15748.0,4100.531790440002,64260671.5760861,15589.862300577764,-382.01616488654867,-655.5334532632264,0.5,0.046378737541528325,80.05582060412739,14681.639795971609,14854.97685938155,14579.712073968862,0.5,1.0,0.47,0.5
2017-12-26 18:00:00,15725.01,16100.0,15483.23,15764.44,3242.410228740001,51187849.05078518,15803.416064680552,-263.93618073461585,-577.2139987575043,0.5,0.07835282851084213,78.14851358374315,14898.19983677729,14937.655326710501,14603.406632489485,0.5,0.5,0.49,0.5
2017-12-27 00:00:00,15764.45,16400.0,15525.89,16320.0,2804.2242672999987,44753601.81794545,15908.130988236117,-124.09737627672442,-486.59067426134834,0.5,0.1556215820827671,94.44095421012008,15182.559869421832,15063.323024282274,14637.738499839696,0.5,1.0,0.54,0.5
2017-12-27 06:00:00,16320.0,16480.52,15350.0,15655.55,3684.773398669998,58633823.83576935,15966.044285502781,-66.12740268405469,-402.49801994588967,0.5,0.1838758074346756,75.78091975157187,15277.157895537468,15117.16184025661,14658.0947298429,0.5,0.5,0.56,0.5
2017-12-27 12:00:00,15655.55,15914.38,14484.0,14931.32,5536.625363960003,84181617.58146921,15366.427492311108,-77.72907690422653,-337.54423133755705,0.5,0.13615538614073852,46.19090614356482,15207.990316429976,15100.267127506007,14663.55923524604,0.5,0.5,0.53,0.5
2017-12-27 18:00:00,14931.29,15483.22,14547.0,15364.93,3618.1318522199967,54291941.894850105,15078.09547991389,-51.34293474732839,-280.3039720195113,0.5,0.08525717498465513,55.87696081390657,15239.378253143985,15124.327388641823,14677.586650541118,0.5,0.5,0.5,0.5
2017-12-28 00:00:00,15390.05,15474.19,13700.0,13750.0,5289.552245589999,76370976.19701396,14744.7344014611,-158.91125146488957,-256.02542790858695,0.5,-0.017798210749787824,25.08243498735416,14941.502602515187,14999.388535128934,14659.034917530296,0.5,0.0,0.43,0.5
2017-12-28 06:00:00,13738.79,14473.82,13500.0,13947.94,4387.473778390001,61352688.6942777,14078.863222530565,-225.5873827796204,-249.9378188827936,0.5,-0.022537516976721017,28.327113240684184,14742.79008201215,14903.802304662664,14644.81301917969,0.5,0.5,0.43,0.5
2017-12-28 12:00:00,13966.21,14573.05,13820.0,14097.82,3560.378761400001,50401597.39394621,14167.96730443332,-263.2994812993711,-252.61015136610916,0.0,0.018323262894435643,20.645224356942066,14613.796065609722,14830.531186056967,14633.873158796096,0.5,0.5,0.45,0.5
2017-12-28 18:00:00,14119.99,14500.0,13523.03,14470.07,3319.8125373300018,46303316.25342775,13993.742308691664,-260.15027664903755,-254.11817642269486,0.5,0.04016812255953428,33.029855361253325,14585.050852487775,14797.761987324517,14630.597095620176,0.5,0.5,0.47,0.5
2017-12-29 00:00:00,14436.99,15100.0,14135.0,14916.4,3180.817059620001,46654971.768465996,14697.49830316666,-219.1136031862516,-247.11726177540615,1.0,-0.015409393492344825,49.76795834447921,14651.320681990224,14808.547261204105,14636.313153707768,0.5,0.5,0.43,0.5
2017-12-29 06:00:00,14916.41,15111.0,13998.0,14329.82,3863.559051720001,55722448.00195738,14521.838106458335,-231.25804872753181,-243.9454191658313,0.5,-0.04436012004001333,34.632754438212416,14587.02054559218,14765.026601094638,14630.183290633615,0.5,0.5,0.41,0.5
2017-12-29 12:00:00,14329.82,14869.1,14014.65,14613.46,3393.3756966099963,48981975.83116114,14445.539894263871,-215.51095564759453,-238.258526462184,0.5,-0.0720434340868682,71.19835806385088,14592.308436473744,14751.247819176944,14629.848824820945,0.5,0.5,0.4,0.5
2017-12-29 18:00:00,14547.58,14659.37,14221.99,14340.0,3067.95118421,44368243.167437,14467.492685447223,-222.5319971872741,-235.113220607202,0.5,-0.09035779260157673,59.281108259869136,14541.846749178996,14713.86165379722,14624.051848324523,0.5,0.5,0.39,0.5
2017-12-30 00:00:00,14351.0,14463.28,13000.0,13448.98,7117.137476340007,97034621.0586264,13700.868993194441,-296.5753545509833,-247.40564739595828,0.0,-0.1759203431372549,38.629927662199286,14323.273399343198,14598.872412542927,14600.550411358035,0.0,0.5,0.33,0.0
2017-12-30 06:00:00,13448.97,13796.66,13196.57,13568.9,3702.96139366,50017589.38989298,13529.201698669436,-341.6404880461869,-266.252615526004,0.5,-0.13328500116572073,32.67613756512043,14172.39871947456,14505.238556857206,14579.917403130874,0.5,0.5,0.36,0.5
2017-12-30 12:00:00,13568.9,13578.46,12050.0,12885.0,7977.143059339996,100783979.19101104,12669.093016711111,-427.6107152797922,-298.52423547676165,0.5,-0.1370488342624765,14.217268153826636,13914.918975579649,14357.94414259746,14546.019055068256,0.5,0.0,0.36,0.5
2017-12-30 18:00:00,12887.0,13229.56,12546.24,12640.0,2952.43251675,38149360.68421552,12932.747268258332,-509.6374093770064,-340.7468702568106,0.5,-0.1773473748334682,16.162182511393922,13659.93518046372,14201.767402361329,14507.898673966889,0.5,0.5,0.33,0.5
2017-12-31 00:00:00,12640.0,13462.82,12491.21,12808.0,2763.88744872,36188956.81215473,13066.09715574444,-554.6937946739472,-383.53625514023804,0.5,-0.06850909090909096,12.090874732289095,13489.548144370976,14075.061274873935,14473.900700487551,0.5,0.5,0.4,0.5
2017-12-31 06:00:00,12808.36,13229.56,12567.01,13100.0,2739.7082773300017,35326499.547910616,12872.646103777788,-560.3796373462084,-418.90493158143204,0.5,-0.060793206738772976,24.164944329621967,13411.63851549678,13986.419340794488,14446.422686477801,0.5,0.5,0.4,0.5
2017-12-31 12:00:00,13100.0,14187.57,12938.39,13987.64,4536.985888719998,61457990.4961335,13445.96116078057,-487.63937576639734,-432.65182041842513,0.5,-0.00781539273447951,61.23866035736044,13526.838812397424,13986.530309813172,14437.247032748244,0.5,0.5,0.44,0.5
2017-12-31 18:00:00,13987.58,14296.06,13777.56,13880.0,1542.837032209999,21579197.615308486,13965.348508550005,-433.6786651182101,-432.857189358382,0.5,-0.0407786555282732,56.52425571894741,13597.471049917942,13976.84573619379,14426.102092093279,0.5,0.5,0.42,0.5
2018-01-01 00:00:00,13880.0,13906.37,13302.02,13569.99,1848.0164044000005,25025943.692842804,13545.707286587749,-411.18969050646234,-428.5236895879982,1.0,-0.0902637365584189,67.03709415059518,13591.974839934353,13939.858851085264,14408.979850251411,0.5,0.5,0.39,0.5
2018-01-01 06:00:00,13569.36,13941.75,13112.01,13303.35,1435.4368640499995,19409059.50220527,13575.104639669571,-410.1546284544474,-424.84987736128807,0.5,-0.0716317441531017,66.32315089594624,13534.249871947482,13881.994410077512,14386.867253246382,0.5,0.5,0.4,0.5
2018-01-01 12:00:00,13303.28,13409.2,12801.38,13085.99,2704.788474119999,35541092.73915066,13171.37811967224,-422.00881484156525,-424.2816648573435,0.5,-0.10452486953808338,56.67831008653287,13444.597897557991,13809.630372797737,14360.849708181455,0.5,0.5,0.38,0.5
2018-01-01 18:00:00,13063.5,13734.44,13040.46,13443.41,1699.78894203,22839622.51746563,13406.000916846782,-397.97492879339006,-419.02031764455285,0.5,-0.062523709902371,57.998518663443136,13444.360318046392,13776.337611634306,14342.500914017826,0.5,0.5,0.4,0.5
2018-01-02 00:00:00,13394.2,13918.01,12910.58,13154.19,3736.48042671,49952789.87634861,13458.936912966656,-397.6813151796523,-414.7525171515728,0.5,-0.02191913438788662,23.084822610751228,13386.326254437114,13719.778737849369,14318.734695737468,0.5,0.0,0.43,0.5
2018-01-02 06:00:00,13154.18,13700.2,13066.27,13578.8,2534.4060534400005,34195205.69364962,13469.91618685278,-359.04727243180236,-403.6114682076187,0.5,0.0007296096220033021,41.92605856556188,13424.821003549692,13706.96248895397,14303.93600182272,0.5,0.5,0.44,0.5
2018-01-02 12:00:00,13578.8,14073.74,13519.59,13905.0,3063.214275079998,42342990.26881532,13786.324344277777,-298.6650762911013,-382.62218982431517,0.5,0.07916181606519213,58.90297377023042,13520.856802839757,13724.965899049064,14295.957281786266,0.5,0.5,0.49,0.5
2018-01-02 18:00:00,13909.75,15257.53,13872.87,14678.94,6965.568547560002,102647858.237995,14795.142198094452,-186.2146938299684,-343.34069062544586,0.5,0.1613085443037976,78.79309262166404,13752.473442271805,13811.690817317329,14303.61693615054,0.5,0.5,0.55,0.5
